0.0011105365663954773,0.0014695175283167192,9.739593026467696e-05,-4.172987457319518e-05,-0.0009755546627932678,-0.0006674270136435565
0.0010550225805280103,0.0013960424493874232,9.496598236657499e-05,-4.580222212395915e-05,-0.0009368249732533302,-0.000627640596971044
0.0010022855287665532,0.0013262410818608548,9.24209041110167e-05,-4.990473341985752e-05,-0.0008989977885083363,-0.0005900715877289451
0.0009521861346119254,0.0012599295977274289,8.975337317664199e-05,-5.404015261585402e-05,-0.0008619929638888947,-0.0005546306054245507
0.0009045922078349909,0.0011969335133028302,8.695521615998551e-05,-5.822462933338368e-05,-0.0008257282425152414,-0.0005212154560976771
0.0008593782096653385,0.0011370870669617744,8.401766875714358e-05,-6.245371273129421e-05,-0.0007901231924468077,-0.0004897512026889756
0.0008164248149471801,0.0010802327854313757,8.093326402078832e-05,-6.67429652458998e-05,-0.000755104390209976,-0.0004601439300324176
0.0007756185540908925,0.0010262212152218047,7.76945906108199e-05,-7.110509514343263e-05,-0.0007206015523699439,-0.0004323330694868398
0.0007368520108550735,0.0009749099576891443,7.42942754480422e-05,-7.553746842012294e-05,-0.0006865479497152453,-0.0004062217316659292
0.0007000226181028104,0.0009261643322016044,7.072526581181647e-05,-8.006627345261894e-05,-0.0006528799260124822,-0.00038173547945921074
0.0006650333040247574,0.000879855893255258,6.698038722010617e-05,-8.467908463592494e-05,-0.0006195357717321766,-0.0003588202927449097
0.0006317917125562171,0.000835862768342894,6.30528181205382e-05,-8.939385703470856e-05,-0.0005864571987615382,-0.00033741060211512947
0.0006002100956352716,0.0007940691762342144,5.893605816394117e-05,-9.42225087066574e-05,-0.0005535894635264264,-0.0003174359413117758
0.0005702046454769519,0.0007543657362378025,5.5534089795978e-05,-9.916406019789005e-05,-0.0005208797807316617,-0.0002988407177554112
0.000541698501437997,0.0007166468296309471,5.006226890061599e-05,-0.00010422668954298585,-0.0004882727789788218,-0.00028157126131959123
0.0005146128168560274,0.0006808140509562596,4.534118709983786e-05,-0.00010942794728166368,-0.0004557276918094048,-0.000265581016447064
0.000488877781878748,0.0006467727589852493,4.040539822986499e-05,-0.00011476718758604652,-0.0004231952910483422,-0.00025081456300401225
0.0,0.0,0.0,-0.00012030795324696753,-0.00039057318779631145,-0.00023729192438504132
0.0,0.0,0.0,-0.00012594101901547416,-0.0003580339542651745,-0.00022475714752698273
0.0004643884586370871,0.0006144320045201785,2.7591658952567368e-05,-0.0001316641749456864,-0.0003254392875179512,-0.00021328031345753292
0.00044114294713006285,0.000583710643819031,2.6180875828286746e-05,-0.00013762155341930546,-0.00029252896142416165,-0.00020298247004622226
0.0004190600825754764,0.000554525646944499,2.484209067446448e-05,-0.00014374123320391472,-0.0002594439180316449,-0.00019370236267316266
0.0,0.0,0.0,-0.00015008347591938254,-0.00022608994367967483,-0.0001854043033965025
0.0003980545037953358,0.0005267998208430575,2.357161520246957e-05,-0.00015648536501460124,-0.0001926625626997614,-0.00017795643232926465
0.0003781261453909202,0.0005004602156101648,2.236589403033607e-05,-0.00016313555837229072,-0.0001588083335620329,-0.00017149626913422553
0.0,0.0,0.0,-0.00017000211182954805,-0.00012459973756615006,-0.00016590191088966533
0.0,0.0,0.0,-0.00017700707354972867,-9.019859850376011e-05,-0.00016107242704721525
0.0003591398951325142,0.0004754377381656097,2.122171971142558e-05,-0.0001841791426010144,-5.5442091820027536e-05,-0.00015710115367854123
0.0,0.0,0.0,-0.00019164112918673704,-2.0115257164887712e-05,-0.00015392102027581012
0.00034112884413766667,0.00045166618689442353,2.0135786329664284e-05,-0.00019922651063872127,1.5456566609095637e-05,-0.0001514978607334361
