-0.166572, 0.000000, 0.986029, 0.000000, 1.000000, 0.000000, -0.986029, 0.000000, -0.166572, 0.343560, 0.000000, 0.414200, 0
-0.168050, 0.000000, 0.985779, 0.000000, 1.000000, 0.000000, -0.985779, 0.000000, -0.168050, 0.346565, 0.000000, 0.413174, 0
-0.169530, 0.000000, 0.985525, 0.000000, 1.000000, 0.000000, -0.985525, 0.000000, -0.169530, 0.349574, 0.000000, 0.412141, 0
-0.171013, 0.000000, 0.985269, 0.000000, 1.000000, 0.000000, -0.985269, 0.000000, -0.171013, 0.352588, 0.000000, 0.411102, 0
-0.172498, 0.000000, 0.985010, 0.000000, 1.000000, 0.000000, -0.985010, 0.000000, -0.172498, 0.355606, 0.000000, 0.410055, 0
-0.173986, 0.000000, 0.984748, 0.000000, 1.000000, 0.000000, -0.984748, 0.000000, -0.173986, 0.358629, 0.000000, 0.409003, 0
-0.175477, 0.000000, 0.984484, 0.000000, 1.000000, 0.000000, -0.984484, 0.000000, -0.175477, 0.361656, 0.000000, 0.407943, 0
-0.176970, 0.000000, 0.984216, 0.000000, 1.000000, 0.000000, -0.984216, 0.000000, -0.176970, 0.364687, 0.000000, 0.406877, 0
-0.178465, 0.000000, 0.983946, 0.000000, 1.000000, 0.000000, -0.983946, 0.000000, -0.178465, 0.367721, 0.000000, 0.405805, 0
-0.179963, 0.000000, 0.983673, 0.000000, 1.000000, 0.000000, -0.983673, 0.000000, -0.179963, 0.370760, 0.000000, 0.404725, 0
-0.181462, 0.000000, 0.983398, 0.000000, 1.000000, 0.000000, -0.983398, 0.000000, -0.181462, 0.373803, 0.000000, 0.403640, 0
-0.182964, 0.000000, 0.983120, 0.000000, 1.000000, 0.000000, -0.983120, 0.000000, -0.182964, 0.376849, 0.000000, 0.402547, 0
-0.184469, 0.000000, 0.982838, 0.000000, 1.000000, 0.000000, -0.982838, 0.000000, -0.184469, 0.379898, 0.000000, 0.401449, 0
-0.185975, 0.000000, 0.982555, 0.000000, 1.000000, 0.000000, -0.982555, 0.000000, -0.185975, 0.382951, 0.000000, 0.400343, 0
-0.187483, 0.000000, 0.982268, 0.000000, 1.000000, 0.000000, -0.982268, 0.000000, -0.187483, 0.386008, 0.000000, 0.399232, 0
-0.188993, 0.000000, 0.981978, 0.000000, 1.000000, 0.000000, -0.981978, 0.000000, -0.188993, 0.389067, 0.000000, 0.398113, 0
-0.190505, 0.000000, 0.981686, 0.000000, 1.000000, 0.000000, -0.981686, 0.000000, -0.190505, 0.392129, 0.000000, 0.396989, 0
-0.192019, 0.000000, 0.981391, 0.000000, 1.000000, 0.000000, -0.981391, 0.000000, -0.192019, 0.395195, 0.000000, 0.395858, 0
-0.193535, 0.000000, 0.981093, 0.000000, 1.000000, 0.000000, -0.981093, 0.000000, -0.193535, 0.398263, 0.000000, 0.394720, 0
-0.195052, 0.000000, 0.980793, 0.000000, 1.000000, 0.000000, -0.980793, 0.000000, -0.195052, 0.401334, 0.000000, 0.393576, 0
-0.196571, 0.000000, 0.980490, 0.000000, 1.000000, 0.000000, -0.980490, 0.000000, -0.196571, 0.404407, 0.000000, 0.392426, 0
-0.198092, 0.000000, 0.980184, 0.000000, 1.000000, 0.000000, -0.980184, 0.000000, -0.198092, 0.407483, 0.000000, 0.391269, 0
-0.199614, 0.000000, 0.979875, 0.000000, 1.000000, 0.000000, -0.979875, 0.000000, -0.199614, 0.410561, 0.000000, 0.390106, 0
-0.201138, 0.000000, 0.979563, 0.000000, 1.000000, 0.000000, -0.979563, 0.000000, -0.201138, 0.413641, 0.000000, 0.388937, 0
-0.202663, 0.000000, 0.979249, 0.000000, 1.000000, 0.000000, -0.979249, 0.000000, -0.202663, 0.416723, 0.000000, 0.387762, 0
-0.204189, 0.000000, 0.978931, 0.000000, 1.000000, 0.000000, -0.978931, 0.000000, -0.204189, 0.419807, 0.000000, 0.386580, 0
-0.205717, 0.000000, 0.978612, 0.000000, 1.000000, 0.000000, -0.978612, 0.000000, -0.205717, 0.422894, 0.000000, 0.385392, 0
-0.207246, 0.000000, 0.978289, 0.000000, 1.000000, 0.000000, -0.978289, 0.000000, -0.207246, 0.425981, 0.000000, 0.384198, 0
-0.208776, 0.000000, 0.977963, 0.000000, 1.000000, 0.000000, -0.977963, 0.000000, -0.208776, 0.429071, 0.000000, 0.382997, 0
-0.210308, 0.000000, 0.977635, 0.000000, 1.000000, 0.000000, -0.977635, 0.000000, -0.210308, 0.432162, 0.000000, 0.381791, 0
-0.211840, 0.000000, 0.977304, 0.000000, 1.000000, 0.000000, -0.977304, 0.000000, -0.211840, 0.435254, 0.000000, 0.380578, 0
-0.213374, 0.000000, 0.976971, 0.000000, 1.000000, 0.000000, -0.976971, 0.000000, -0.213374, 0.438347, 0.000000, 0.379359, 0
-0.214909, 0.000000, 0.976634, 0.000000, 1.000000, 0.000000, -0.976634, 0.000000, -0.214909, 0.441442, 0.000000, 0.378134, 0
-0.216444, 0.000000, 0.976295, 0.000000, 1.000000, 0.000000, -0.976295, 0.000000, -0.216444, 0.444538, 0.000000, 0.376904, 0
-0.217981, 0.000000, 0.975953, 0.000000, 1.000000, 0.000000, -0.975953, 0.000000, -0.217981, 0.447634, 0.000000, 0.375667, 0
-0.219518, 0.000000, 0.975608, 0.000000, 1.000000, 0.000000, -0.975608, 0.000000, -0.219518, 0.450731, 0.000000, 0.374424, 0
-0.221056, 0.000000, 0.975261, 0.000000, 1.000000, 0.000000, -0.975261, 0.000000, -0.221056, 0.453829, 0.000000, 0.373175, 0
-0.222595, 0.000000, 0.974911, 0.000000, 1.000000, 0.000000, -0.974911, 0.000000, -0.222595, 0.456928, 0.000000, 0.371921, 0
-0.224134, 0.000000, 0.974558, 0.000000, 1.000000, 0.000000, -0.974558, 0.000000, -0.224134, 0.460027, 0.000000, 0.370660, 0
-0.225674, 0.000000, 0.974203, 0.000000, 1.000000, 0.000000, -0.974203, 0.000000, -0.225674, 0.463126, 0.000000, 0.369394, 0
-0.227214, 0.000000, 0.973845, 0.000000, 1.000000, 0.000000, -0.973845, 0.000000, -0.227214, 0.466226, 0.000000, 0.368122, 0
-0.228755, 0.000000, 0.973484, 0.000000, 1.000000, 0.000000, -0.973484, 0.000000, -0.228755, 0.469325, 0.000000, 0.366844, 0
-0.230297, 0.000000, 0.973121, 0.000000, 1.000000, 0.000000, -0.973121, 0.000000, -0.230297, 0.472425, 0.000000, 0.365560, 0
-0.231838, 0.000000, 0.972754, 0.000000, 1.000000, 0.000000, -0.972754, 0.000000, -0.231838, 0.475524, 0.000000, 0.364271, 0
-0.233380, 0.000000, 0.972386, 0.000000, 1.000000, 0.000000, -0.972386, 0.000000, -0.233380, 0.478623, 0.000000, 0.362976, 0
-0.234923, 0.000000, 0.972014, 0.000000, 1.000000, 0.000000, -0.972014, 0.000000, -0.234923, 0.481722, 0.000000, 0.361675, 0
-0.236465, 0.000000, 0.971640, 0.000000, 1.000000, 0.000000, -0.971640, 0.000000, -0.236465, 0.484820, 0.000000, 0.360369, 0
-0.238008, 0.000000, 0.971263, 0.000000, 1.000000, 0.000000, -0.971263, 0.000000, -0.238008, 0.487918, 0.000000, 0.359057, 0
-0.239550, 0.000000, 0.970884, 0.000000, 1.000000, 0.000000, -0.970884, 0.000000, -0.239550, 0.491015, 0.000000, 0.357740, 0
-0.241093, 0.000000, 0.970502, 0.000000, 1.000000, 0.000000, -0.970502, 0.000000, -0.241093, 0.494111, 0.000000, 0.356417, 0
-0.242636, 0.000000, 0.970117, 0.000000, 1.000000, 0.000000, -0.970117, 0.000000, -0.242636, 0.497206, 0.000000, 0.355089, 0
-0.244178, 0.000000, 0.969730, 0.000000, 1.000000, 0.000000, -0.969730, 0.000000, -0.244178, 0.500300, 0.000000, 0.353755, 0
-0.245721, 0.000000, 0.969341, 0.000000, 1.000000, 0.000000, -0.969341, 0.000000, -0.245721, 0.503393, 0.000000, 0.352416, 0
-0.247263, 0.000000, 0.968948, 0.000000, 1.000000, 0.000000, -0.968948, 0.000000, -0.247263, 0.506485, 0.000000, 0.351072, 0
-0.248805, 0.000000, 0.968554, 0.000000, 1.000000, 0.000000, -0.968554, 0.000000, -0.248805, 0.509576, 0.000000, 0.349723, 0
-0.250347, 0.000000, 0.968156, 0.000000, 1.000000, 0.000000, -0.968156, 0.000000, -0.250347, 0.512665, 0.000000, 0.348368, 0
-0.251889, 0.000000, 0.967756, 0.000000, 1.000000, 0.000000, -0.967756, 0.000000, -0.251889, 0.515752, 0.000000, 0.347008, 0
-0.253430, 0.000000, 0.967354, 0.000000, 1.000000, 0.000000, -0.967354, 0.000000, -0.253430, 0.518837, 0.000000, 0.345643, 0
-0.254970, 0.000000, 0.966949, 0.000000, 1.000000, 0.000000, -0.966949, 0.000000, -0.254970, 0.521921, 0.000000, 0.344273, 0
-0.256510, 0.000000, 0.966542, 0.000000, 1.000000, 0.000000, -0.966542, 0.000000, -0.256510, 0.525003, 0.000000, 0.342898, 0
-0.258050, 0.000000, 0.966132, 0.000000, 1.000000, 0.000000, -0.966132, 0.000000, -0.258050, 0.528083, 0.000000, 0.341518, 0
-0.259588, 0.000000, 0.965719, 0.000000, 1.000000, 0.000000, -0.965719, 0.000000, -0.259588, 0.531160, 0.000000, 0.340133, 0
-0.261126, 0.000000, 0.965305, 0.000000, 1.000000, 0.000000, -0.965305, 0.000000, -0.261126, 0.534236, 0.000000, 0.338743, 0
-0.262664, 0.000000, 0.964887, 0.000000, 1.000000, 0.000000, -0.964887, 0.000000, -0.262664, 0.537309, 0.000000, 0.337349, 0
-0.264200, 0.000000, 0.964468, 0.000000, 1.000000, 0.000000, -0.964468, 0.000000, -0.264200, 0.540379, 0.000000, 0.335949, 0
-0.265736, 0.000000, 0.964046, 0.000000, 1.000000, 0.000000, -0.964046, 0.000000, -0.265736, 0.543447, 0.000000, 0.334545, 0
-0.267271, 0.000000, 0.963621, 0.000000, 1.000000, 0.000000, -0.963621, 0.000000, -0.267271, 0.546512, 0.000000, 0.333136, 0
-0.268805, 0.000000, 0.963195, 0.000000, 1.000000, 0.000000, -0.963195, 0.000000, -0.268805, 0.549575, 0.000000, 0.331723, 0
-0.270338, 0.000000, 0.962766, 0.000000, 1.000000, 0.000000, -0.962766, 0.000000, -0.270338, 0.552634, 0.000000, 0.330305, 0
-0.271870, 0.000000, 0.962334, 0.000000, 1.000000, 0.000000, -0.962334, 0.000000, -0.271870, 0.555691, 0.000000, 0.328882, 0
-0.273400, 0.000000, 0.961900, 0.000000, 1.000000, 0.000000, -0.961900, 0.000000, -0.273400, 0.558744, 0.000000, 0.327455, 0
-0.274930, 0.000000, 0.961464, 0.000000, 1.000000, 0.000000, -0.961464, 0.000000, -0.274930, 0.561794, 0.000000, 0.326024, 0
-0.276458, 0.000000, 0.961026, 0.000000, 1.000000, 0.000000, -0.961026, 0.000000, -0.276458, 0.564841, 0.000000, 0.324588, 0
-0.277985, 0.000000, 0.960585, 0.000000, 1.000000, 0.000000, -0.960585, 0.000000, -0.277985, 0.567885, 0.000000, 0.323148, 0
-0.279511, 0.000000, 0.960143, 0.000000, 1.000000, 0.000000, -0.960143, 0.000000, -0.279511, 0.570924, 0.000000, 0.321704, 0
-0.281035, 0.000000, 0.959697, 0.000000, 1.000000, 0.000000, -0.959697, 0.000000, -0.281035, 0.573961, 0.000000, 0.320255, 0
-0.282558, 0.000000, 0.959250, 0.000000, 1.000000, 0.000000, -0.959250, 0.000000, -0.282558, 0.576993, 0.000000, 0.318803, 0
-0.284080, 0.000000, 0.958801, 0.000000, 1.000000, 0.000000, -0.958801, 0.000000, -0.284080, 0.580022, 0.000000, 0.317346, 0
-0.285599, 0.000000, 0.958349, 0.000000, 1.000000, 0.000000, -0.958349, 0.000000, -0.285599, 0.583046, 0.000000, 0.315886, 0
-0.287118, 0.000000, 0.957895, 0.000000, 1.000000, 0.000000, -0.957895, 0.000000, -0.287118, 0.586067, 0.000000, 0.314421, 0
-0.288634, 0.000000, 0.957439, 0.000000, 1.000000, 0.000000, -0.957439, 0.000000, -0.288634, 0.589083, 0.000000, 0.312952, 0
-0.290149, 0.000000, 0.956981, 0.000000, 1.000000, 0.000000, -0.956981, 0.000000, -0.290149, 0.592095, 0.000000, 0.311480, 0
-0.291662, 0.000000, 0.956521, 0.000000, 1.000000, 0.000000, -0.956521, 0.000000, -0.291662, 0.595103, 0.000000, 0.310004, 0
-0.293174, 0.000000, 0.956059, 0.000000, 1.000000, 0.000000, -0.956059, 0.000000, -0.293174, 0.598106, 0.000000, 0.308524, 0
-0.294683, 0.000000, 0.955595, 0.000000, 1.000000, 0.000000, -0.955595, 0.000000, -0.294683, 0.601105, 0.000000, 0.307041, 0
-0.296191, 0.000000, 0.955129, 0.000000, 1.000000, 0.000000, -0.955129, 0.000000, -0.296191, 0.604099, 0.000000, 0.305554, 0
-0.297696, 0.000000, 0.954661, 0.000000, 1.000000, 0.000000, -0.954661, 0.000000, -0.297696, 0.607088, 0.000000, 0.304063, 0
-0.299200, 0.000000, 0.954190, 0.000000, 1.000000, 0.000000, -0.954190, 0.000000, -0.299200, 0.610072, 0.000000, 0.302570, 0
-0.300701, 0.000000, 0.953718, 0.000000, 1.000000, 0.000000, -0.953718, 0.000000, -0.300701, 0.613052, 0.000000, 0.301072, 0
-0.302201, 0.000000, 0.953244, 0.000000, 1.000000, 0.000000, -0.953244, 0.000000, -0.302201, 0.616026, 0.000000, 0.299572, 0
-0.303698, 0.000000, 0.952768, 0.000000, 1.000000, 0.000000, -0.952768, 0.000000, -0.303698, 0.618995, 0.000000, 0.298068, 0
-0.305193, 0.000000, 0.952291, 0.000000, 1.000000, 0.000000, -0.952291, 0.000000, -0.305193, 0.621959, 0.000000, 0.296561, 0
-0.306686, 0.000000, 0.951811, 0.000000, 1.000000, 0.000000, -0.951811, 0.000000, -0.306686, 0.624917, 0.000000, 0.295051, 0
-0.308176, 0.000000, 0.951329, 0.000000, 1.000000, 0.000000, -0.951329, 0.000000, -0.308176, 0.627870, 0.000000, 0.293538, 0
-0.309664, 0.000000, 0.950846, 0.000000, 1.000000, 0.000000, -0.950846, 0.000000, -0.309664, 0.630817, 0.000000, 0.292021, 0
-0.311150, 0.000000, 0.950361, 0.000000, 1.000000, 0.000000, -0.950361, 0.000000, -0.311150, 0.633759, 0.000000, 0.290502, 0
-0.312633, 0.000000, 0.949874, 0.000000, 1.000000, 0.000000, -0.949874, 0.000000, -0.312633, 0.636695, 0.000000, 0.288981, 0
-0.314113, 0.000000, 0.949385, 0.000000, 1.000000, 0.000000, -0.949385, 0.000000, -0.314113, 0.639625, 0.000000, 0.287456, 0
-0.315591, 0.000000, 0.948895, 0.000000, 1.000000, 0.000000, -0.948895, 0.000000, -0.315591, 0.642549, 0.000000, 0.285929, 0
-0.317067, 0.000000, 0.948403, 0.000000, 1.000000, 0.000000, -0.948403, 0.000000, -0.317067, 0.645467, 0.000000, 0.284399, 0
-0.318539, 0.000000, 0.947910, 0.000000, 1.000000, 0.000000, -0.947910, 0.000000, -0.318539, 0.648378, 0.000000, 0.282866, 0
-0.320009, 0.000000, 0.947414, 0.000000, 1.000000, 0.000000, -0.947414, 0.000000, -0.320009, 0.651284, 0.000000, 0.281331, 0
-0.321477, 0.000000, 0.946918, 0.000000, 1.000000, 0.000000, -0.946918, 0.000000, -0.321477, 0.654183, 0.000000, 0.279794, 0
-0.322941, 0.000000, 0.946419, 0.000000, 1.000000, 0.000000, -0.946419, 0.000000, -0.322941, 0.657076, 0.000000, 0.278254, 0
-0.324402, 0.000000, 0.945919, 0.000000, 1.000000, 0.000000, -0.945919, 0.000000, -0.324402, 0.659962, 0.000000, 0.276712, 0
-0.325861, 0.000000, 0.945418, 0.000000, 1.000000, 0.000000, -0.945418, 0.000000, -0.325861, 0.662841, 0.000000, 0.275168, 0
-0.327316, 0.000000, 0.944915, 0.000000, 1.000000, 0.000000, -0.944915, 0.000000, -0.327316, 0.665714, 0.000000, 0.273622, 0
-0.328769, 0.000000, 0.944410, 0.000000, 1.000000, 0.000000, -0.944410, 0.000000, -0.328769, 0.668580, 0.000000, 0.272074, 0
-0.330218, 0.000000, 0.943905, 0.000000, 1.000000, 0.000000, -0.943905, 0.000000, -0.330218, 0.671439, 0.000000, 0.270524, 0
-0.331665, 0.000000, 0.943397, 0.000000, 1.000000, 0.000000, -0.943397, 0.000000, -0.331665, 0.674291, 0.000000, 0.268972, 0
-0.333108, 0.000000, 0.942889, 0.000000, 1.000000, 0.000000, -0.942889, 0.000000, -0.333108, 0.677136, 0.000000, 0.267418, 0
-0.334548, 0.000000, 0.942379, 0.000000, 1.000000, 0.000000, -0.942379, 0.000000, -0.334548, 0.679973, 0.000000, 0.265863, 0
-0.335984, 0.000000, 0.941868, 0.000000, 1.000000, 0.000000, -0.941868, 0.000000, -0.335984, 0.682804, 0.000000, 0.264306, 0
-0.337418, 0.000000, 0.941355, 0.000000, 1.000000, 0.000000, -0.941355, 0.000000, -0.337418, 0.685627, 0.000000, 0.262747, 0
-0.338848, 0.000000, 0.940841, 0.000000, 1.000000, 0.000000, -0.940841, 0.000000, -0.338848, 0.688442, 0.000000, 0.261187, 0
-0.340274, 0.000000, 0.940326, 0.000000, 1.000000, 0.000000, -0.940326, 0.000000, -0.340274, 0.691250, 0.000000, 0.259626, 0
-0.341697, 0.000000, 0.939810, 0.000000, 1.000000, 0.000000, -0.939810, 0.000000, -0.341697, 0.694051, 0.000000, 0.258063, 0
-0.343117, 0.000000, 0.939293, 0.000000, 1.000000, 0.000000, -0.939293, 0.000000, -0.343117, 0.696843, 0.000000, 0.256499, 0
-0.344533, 0.000000, 0.938774, 0.000000, 1.000000, 0.000000, -0.938774, 0.000000, -0.344533, 0.699628, 0.000000, 0.254934, 0
-0.345945, 0.000000, 0.938255, 0.000000, 1.000000, 0.000000, -0.938255, 0.000000, -0.345945, 0.702405, 0.000000, 0.253367, 0
-0.347354, 0.000000, 0.937734, 0.000000, 1.000000, 0.000000, -0.937734, 0.000000, -0.347354, 0.705174, 0.000000, 0.251800, 0
-0.348759, 0.000000, 0.937212, 0.000000, 1.000000, 0.000000, -0.937212, 0.000000, -0.348759, 0.707934, 0.000000, 0.250232, 0
-0.350160, 0.000000, 0.936690, 0.000000, 1.000000, 0.000000, -0.936690, 0.000000, -0.350160, 0.710687, 0.000000, 0.248663, 0
-0.351558, 0.000000, 0.936166, 0.000000, 1.000000, 0.000000, -0.936166, 0.000000, -0.351558, 0.713431, 0.000000, 0.247094, 0
-0.352951, 0.000000, 0.935642, 0.000000, 1.000000, 0.000000, -0.935642, 0.000000, -0.352951, 0.716167, 0.000000, 0.245524, 0
-0.354341, 0.000000, 0.935116, 0.000000, 1.000000, 0.000000, -0.935116, 0.000000, -0.354341, 0.718894, 0.000000, 0.243953, 0
-0.355727, 0.000000, 0.934590, 0.000000, 1.000000, 0.000000, -0.934590, 0.000000, -0.355727, 0.721613, 0.000000, 0.242382, 0
-0.357108, 0.000000, 0.934063, 0.000000, 1.000000, 0.000000, -0.934063, 0.000000, -0.357108, 0.724323, 0.000000, 0.240810, 0
-0.358486, 0.000000, 0.933535, 0.000000, 1.000000, 0.000000, -0.933535, 0.000000, -0.358486, 0.727025, 0.000000, 0.239238, 0
-0.359860, 0.000000, 0.933006, 0.000000, 1.000000, 0.000000, -0.933006, 0.000000, -0.359860, 0.729718, 0.000000, 0.237666, 0
-0.361229, 0.000000, 0.932477, 0.000000, 1.000000, 0.000000, -0.932477, 0.000000, -0.361229, 0.732401, 0.000000, 0.236094, 0
-0.362595, 0.000000, 0.931947, 0.000000, 1.000000, 0.000000, -0.931947, 0.000000, -0.362595, 0.735076, 0.000000, 0.234522, 0
-0.363956, 0.000000, 0.931416, 0.000000, 1.000000, 0.000000, -0.931416, 0.000000, -0.363956, 0.737742, 0.000000, 0.232950, 0
-0.365313, 0.000000, 0.930885, 0.000000, 1.000000, 0.000000, -0.930885, 0.000000, -0.365313, 0.740399, 0.000000, 0.231378, 0
-0.366665, 0.000000, 0.930353, 0.000000, 1.000000, 0.000000, -0.930353, 0.000000, -0.366665, 0.743046, 0.000000, 0.229806, 0
-0.368013, 0.000000, 0.929820, 0.000000, 1.000000, 0.000000, -0.929820, 0.000000, -0.368013, 0.745685, 0.000000, 0.228234, 0
-0.369357, 0.000000, 0.929288, 0.000000, 1.000000, 0.000000, -0.929288, 0.000000, -0.369357, 0.748313, 0.000000, 0.226664, 0
-0.370697, 0.000000, 0.928754, 0.000000, 1.000000, 0.000000, -0.928754, 0.000000, -0.370697, 0.750933, 0.000000, 0.225093, 0
-0.372031, 0.000000, 0.928220, 0.000000, 1.000000, 0.000000, -0.928220, 0.000000, -0.372031, 0.753543, 0.000000, 0.223523, 0
-0.373362, 0.000000, 0.927686, 0.000000, 1.000000, 0.000000, -0.927686, 0.000000, -0.373362, 0.756143, 0.000000, 0.221954, 0
-0.374687, 0.000000, 0.927151, 0.000000, 1.000000, 0.000000, -0.927151, 0.000000, -0.374687, 0.758733, 0.000000, 0.220386, 0
-0.376008, 0.000000, 0.926616, 0.000000, 1.000000, 0.000000, -0.926616, 0.000000, -0.376008, 0.761314, 0.000000, 0.218818, 0
-0.377325, 0.000000, 0.926081, 0.000000, 1.000000, 0.000000, -0.926081, 0.000000, -0.377325, 0.763885, 0.000000, 0.217252, 0
-0.378637, 0.000000, 0.925545, 0.000000, 1.000000, 0.000000, -0.925545, 0.000000, -0.378637, 0.766446, 0.000000, 0.215686, 0
-0.379943, 0.000000, 0.925010, 0.000000, 1.000000, 0.000000, -0.925010, 0.000000, -0.379943, 0.768996, 0.000000, 0.214122, 0
-0.381246, 0.000000, 0.924474, 0.000000, 1.000000, 0.000000, -0.924474, 0.000000, -0.381246, 0.771537, 0.000000, 0.212559, 0
-0.382543, 0.000000, 0.923938, 0.000000, 1.000000, 0.000000, -0.923938, 0.000000, -0.382543, 0.774068, 0.000000, 0.210998, 0
-0.383835, 0.000000, 0.923402, 0.000000, 1.000000, 0.000000, -0.923402, 0.000000, -0.383835, 0.776588, 0.000000, 0.209438, 0
-0.385123, 0.000000, 0.922865, 0.000000, 1.000000, 0.000000, -0.922865, 0.000000, -0.385123, 0.779098, 0.000000, 0.207879, 0
-0.386405, 0.000000, 0.922329, 0.000000, 1.000000, 0.000000, -0.922329, 0.000000, -0.386405, 0.781597, 0.000000, 0.206322, 0
-0.387683, 0.000000, 0.921793, 0.000000, 1.000000, 0.000000, -0.921793, 0.000000, -0.387683, 0.784086, 0.000000, 0.204767, 0
-0.388955, 0.000000, 0.921257, 0.000000, 1.000000, 0.000000, -0.921257, 0.000000, -0.388955, 0.786565, 0.000000, 0.203213, 0
-0.390222, 0.000000, 0.920721, 0.000000, 1.000000, 0.000000, -0.920721, 0.000000, -0.390222, 0.789033, 0.000000, 0.201662, 0
-0.391484, 0.000000, 0.920185, 0.000000, 1.000000, 0.000000, -0.920185, 0.000000, -0.391484, 0.791490, 0.000000, 0.200113, 0
-0.392741, 0.000000, 0.919649, 0.000000, 1.000000, 0.000000, -0.919649, 0.000000, -0.392741, 0.793936, 0.000000, 0.198565, 0
-0.393993, 0.000000, 0.919113, 0.000000, 1.000000, 0.000000, -0.919113, 0.000000, -0.393993, 0.796371, 0.000000, 0.197020, 0
-0.395239, 0.000000, 0.918578, 0.000000, 1.000000, 0.000000, -0.918578, 0.000000, -0.395239, 0.798796, 0.000000, 0.195478, 0
-0.396480, 0.000000, 0.918043, 0.000000, 1.000000, 0.000000, -0.918043, 0.000000, -0.396480, 0.801209, 0.000000, 0.193937, 0
-0.397716, 0.000000, 0.917509, 0.000000, 1.000000, 0.000000, -0.917509, 0.000000, -0.397716, 0.803611, 0.000000, 0.192399, 0
-0.398946, 0.000000, 0.916974, 0.000000, 1.000000, 0.000000, -0.916974, 0.000000, -0.398946, 0.806002, 0.000000, 0.190864, 0
-0.400171, 0.000000, 0.916440, 0.000000, 1.000000, 0.000000, -0.916440, 0.000000, -0.400171, 0.808382, 0.000000, 0.189332, 0
-0.401391, 0.000000, 0.915907, 0.000000, 1.000000, 0.000000, -0.915907, 0.000000, -0.401391, 0.810751, 0.000000, 0.187802, 0
-0.402604, 0.000000, 0.915374, 0.000000, 1.000000, 0.000000, -0.915374, 0.000000, -0.402604, 0.813108, 0.000000, 0.186276, 0
-0.403813, 0.000000, 0.914842, 0.000000, 1.000000, 0.000000, -0.914842, 0.000000, -0.403813, 0.815453, 0.000000, 0.184752, 0
-0.405015, 0.000000, 0.914310, 0.000000, 1.000000, 0.000000, -0.914310, 0.000000, -0.405015, 0.817787, 0.000000, 0.183232, 0
-0.406212, 0.000000, 0.913779, 0.000000, 1.000000, 0.000000, -0.913779, 0.000000, -0.406212, 0.820110, 0.000000, 0.181714, 0
-0.407403, 0.000000, 0.913248, 0.000000, 1.000000, 0.000000, -0.913248, 0.000000, -0.407403, 0.822420, 0.000000, 0.180200, 0
-0.408589, 0.000000, 0.912718, 0.000000, 1.000000, 0.000000, -0.912718, 0.000000, -0.408589, 0.824719, 0.000000, 0.178690, 0
-0.409769, 0.000000, 0.912189, 0.000000, 1.000000, 0.000000, -0.912189, 0.000000, -0.409769, 0.827007, 0.000000, 0.177183, 0
-0.410943, 0.000000, 0.911661, 0.000000, 1.000000, 0.000000, -0.911661, 0.000000, -0.410943, 0.829282, 0.000000, 0.175679, 0
-0.412111, 0.000000, 0.911134, 0.000000, 1.000000, 0.000000, -0.911134, 0.000000, -0.412111, 0.831545, 0.000000, 0.174180, 0
-0.413273, 0.000000, 0.910607, 0.000000, 1.000000, 0.000000, -0.910607, 0.000000, -0.413273, 0.833796, 0.000000, 0.172684, 0
-0.414429, 0.000000, 0.910082, 0.000000, 1.000000, 0.000000, -0.910082, 0.000000, -0.414429, 0.836035, 0.000000, 0.171192, 0
-0.415579, 0.000000, 0.909557, 0.000000, 1.000000, 0.000000, -0.909557, 0.000000, -0.415579, 0.838262, 0.000000, 0.169704, 0
-0.416723, 0.000000, 0.909033, 0.000000, 1.000000, 0.000000, -0.909033, 0.000000, -0.416723, 0.840477, 0.000000, 0.168221, 0
-0.417862, 0.000000, 0.908511, 0.000000, 1.000000, 0.000000, -0.908511, 0.000000, -0.417862, 0.842679, 0.000000, 0.166741, 0
-0.418994, 0.000000, 0.907989, 0.000000, 1.000000, 0.000000, -0.907989, 0.000000, -0.418994, 0.844869, 0.000000, 0.165266, 0
-0.420119, 0.000000, 0.907469, 0.000000, 1.000000, 0.000000, -0.907469, 0.000000, -0.420119, 0.847046, 0.000000, 0.163796, 0
-0.421239, 0.000000, 0.906950, 0.000000, 1.000000, 0.000000, -0.906950, 0.000000, -0.421239, 0.849211, 0.000000, 0.162330, 0
-0.422352, 0.000000, 0.906432, 0.000000, 1.000000, 0.000000, -0.906432, 0.000000, -0.422352, 0.851364, 0.000000, 0.160868, 0
-0.423460, 0.000000, 0.905915, 0.000000, 1.000000, 0.000000, -0.905915, 0.000000, -0.423460, 0.853503, 0.000000, 0.159412, 0
-0.424561, 0.000000, 0.905400, 0.000000, 1.000000, 0.000000, -0.905400, 0.000000, -0.424561, 0.855630, 0.000000, 0.157960, 0
-0.425655, 0.000000, 0.904886, 0.000000, 1.000000, 0.000000, -0.904886, 0.000000, -0.425655, 0.857744, 0.000000, 0.156513, 0
-0.426743, 0.000000, 0.904373, 0.000000, 1.000000, 0.000000, -0.904373, 0.000000, -0.426743, 0.859845, 0.000000, 0.155072, 0
-0.427825, 0.000000, 0.903862, 0.000000, 1.000000, 0.000000, -0.903862, 0.000000, -0.427825, 0.861933, 0.000000, 0.153635, 0
-0.428900, 0.000000, 0.903352, 0.000000, 1.000000, 0.000000, -0.903352, 0.000000, -0.428900, 0.864009, 0.000000, 0.152204, 0
